2023-04-13 21:20:06.4288|0|DEBUG|Program|init main 
2023-04-13 21:20:56.2379|1005|DEBUG|Microsoft.AspNetCore.Routing.Matching.DfaMatcher|Endpoint 'HTTP: GET /api/posts/featured/{limit} => GetBestPosts' with route pattern '/api/posts/featured/{limit}' is valid for the request path '/api/posts/featured/3' 
2023-04-13 21:20:56.2379|1|DEBUG|Microsoft.AspNetCore.Routing.EndpointRoutingMiddleware|Request matched endpoint 'HTTP: GET /api/posts/random/{limit} => GetRandomPosts' 
2023-04-13 21:20:56.2379|1|DEBUG|Microsoft.AspNetCore.Routing.EndpointRoutingMiddleware|Request matched endpoint 'HTTP: GET /api/authors/best/{limit:int} => GetBestAuthors' 
2023-04-13 21:20:56.2379|15|DEBUG|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|Static files was skipped as the request already matched an endpoint. 
2023-04-13 21:20:56.2379|15|DEBUG|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|Static files was skipped as the request already matched an endpoint. 
2023-04-13 21:20:56.2379|15|DEBUG|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|Static files was skipped as the request already matched an endpoint. 
2023-04-13 21:20:56.2379|15|DEBUG|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|Static files was skipped as the request already matched an endpoint. 
2023-04-13 21:20:56.2379|2|DEBUG|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|The request has an origin header: 'http://localhost:3000'. 
2023-04-13 21:20:56.2379|2|DEBUG|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|The request has an origin header: 'http://localhost:3000'. 
2023-04-13 21:20:56.2379|4|INFO|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|CORS policy execution successful. 
2023-04-13 21:20:56.2379|4|INFO|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|CORS policy execution successful. 
2023-04-13 21:20:56.2566|0|INFO|Microsoft.AspNetCore.Routing.EndpointMiddleware|Executing endpoint 'HTTP: GET /api/posts/ => GetPosts' 
2023-04-13 21:20:56.2566|0|INFO|Microsoft.AspNetCore.Routing.EndpointMiddleware|Executing endpoint 'HTTP: GET /api/posts/random/{limit} => GetRandomPosts' 
2023-04-13 21:20:56.2566|0|INFO|Microsoft.AspNetCore.Routing.EndpointMiddleware|Executing endpoint 'HTTP: GET /api/tags/ => GetTags' 
2023-04-13 21:20:56.2566|0|INFO|Microsoft.AspNetCore.Routing.EndpointMiddleware|Executing endpoint 'HTTP: GET /api/categories/ => GetCategories' 
2023-04-13 21:20:56.2566|1|DEBUG|Microsoft.AspNetCore.Routing.EndpointRoutingMiddleware|Request matched endpoint 'HTTP: GET /api/posts/featured/{limit} => GetBestPosts' 
2023-04-13 21:20:56.2566|15|DEBUG|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|Static files was skipped as the request already matched an endpoint. 
2023-04-13 21:20:56.2566|15|DEBUG|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|Static files was skipped as the request already matched an endpoint. 
2023-04-13 21:20:56.2566|2|DEBUG|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|The request has an origin header: 'http://localhost:3000'. 
2023-04-13 21:20:56.2566|4|INFO|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|CORS policy execution successful. 
2023-04-13 21:20:56.2566|0|INFO|Microsoft.AspNetCore.Routing.EndpointMiddleware|Executing endpoint 'HTTP: GET /api/posts/featured/{limit} => GetBestPosts' 
2023-04-13 21:20:56.2566|0|INFO|Microsoft.AspNetCore.Routing.EndpointMiddleware|Executing endpoint 'HTTP: GET /api/authors/best/{limit:int} => GetBestAuthors' 
2023-04-13 21:20:56.2641|37|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMPS58NFHPGA" received SETTINGS frame for stream ID 0 with length 0 and flags ACK. 
2023-04-13 21:20:56.4478|10401|DEBUG|Microsoft.EntityFrameworkCore.Infrastructure|An 'IServiceProvider' was created for internal use by Entity Framework. 
2023-04-13 21:20:56.4478|10401|DEBUG|Microsoft.EntityFrameworkCore.Infrastructure|An 'IServiceProvider' was created for internal use by Entity Framework. 
2023-04-13 21:20:56.4478|10401|DEBUG|Microsoft.EntityFrameworkCore.Infrastructure|An 'IServiceProvider' was created for internal use by Entity Framework. 
2023-04-13 21:20:56.4478|10401|DEBUG|Microsoft.EntityFrameworkCore.Infrastructure|An 'IServiceProvider' was created for internal use by Entity Framework. 
2023-04-13 21:20:56.4478|10401|DEBUG|Microsoft.EntityFrameworkCore.Infrastructure|An 'IServiceProvider' was created for internal use by Entity Framework. 
2023-04-13 21:20:56.4478|10401|DEBUG|Microsoft.EntityFrameworkCore.Infrastructure|An 'IServiceProvider' was created for internal use by Entity Framework. 
2023-04-13 21:20:56.9260|10601|DEBUG|Microsoft.EntityFrameworkCore.Model|The index {'PostsId'} was not created on entity type 'PostTag (Dictionary<string, object>)' as the properties are already covered by the index {'PostsId', 'TagsId'}. 
2023-04-13 21:20:57.0585|10600|DEBUG|Microsoft.EntityFrameworkCore.Model.Validation|The property 'PostTag (Dictionary<string, object>).PostsId' was created in shadow state because there are no eligible CLR members with a matching name. 
2023-04-13 21:20:57.0585|10600|DEBUG|Microsoft.EntityFrameworkCore.Model.Validation|The property 'PostTag (Dictionary<string, object>).TagsId' was created in shadow state because there are no eligible CLR members with a matching name. 
2023-04-13 21:20:57.2501|10403|DEBUG|Microsoft.EntityFrameworkCore.Infrastructure|Entity Framework Core 7.0.3 initialized 'BlogDbContext' using provider 'Microsoft.EntityFrameworkCore.SqlServer:7.0.3' with options: None 
2023-04-13 21:20:57.2501|10403|DEBUG|Microsoft.EntityFrameworkCore.Infrastructure|Entity Framework Core 7.0.3 initialized 'BlogDbContext' using provider 'Microsoft.EntityFrameworkCore.SqlServer:7.0.3' with options: None 
2023-04-13 21:20:57.2501|10403|DEBUG|Microsoft.EntityFrameworkCore.Infrastructure|Entity Framework Core 7.0.3 initialized 'BlogDbContext' using provider 'Microsoft.EntityFrameworkCore.SqlServer:7.0.3' with options: None 
2023-04-13 21:20:57.2501|10403|DEBUG|Microsoft.EntityFrameworkCore.Infrastructure|Entity Framework Core 7.0.3 initialized 'BlogDbContext' using provider 'Microsoft.EntityFrameworkCore.SqlServer:7.0.3' with options: None 
2023-04-13 21:20:57.2501|10403|DEBUG|Microsoft.EntityFrameworkCore.Infrastructure|Entity Framework Core 7.0.3 initialized 'BlogDbContext' using provider 'Microsoft.EntityFrameworkCore.SqlServer:7.0.3' with options: None 
2023-04-13 21:20:57.2501|10403|DEBUG|Microsoft.EntityFrameworkCore.Infrastructure|Entity Framework Core 7.0.3 initialized 'BlogDbContext' using provider 'Microsoft.EntityFrameworkCore.SqlServer:7.0.3' with options: None 
2023-04-13 21:20:57.6602|10111|DEBUG|Microsoft.EntityFrameworkCore.Query|Compiling query expression: 
'DbSet<Post>()
    .Count()' 
2023-04-13 21:20:57.6602|10111|DEBUG|Microsoft.EntityFrameworkCore.Query|Compiling query expression: 
'DbSet<Author>()
    .AsNoTracking()
    .OrderByDescending(a => a.Posts
        .Count())
    .Take(__p_0)
    .Select(a => new AuthorItem{ 
        Id = a.Id, 
        FullName = a.FullName, 
        Email = a.Email, 
        JoinedDate = a.JoinedDate, 
        ImageUrl = a.ImageUrl, 
        UrlSlug = a.UrlSlug, 
        PostCount = a.Posts
            .Count(p => p.Published) 
    }
    )' 
2023-04-13 21:20:57.6602|10111|DEBUG|Microsoft.EntityFrameworkCore.Query|Compiling query expression: 
'DbSet<Category>()
    .AsNoTracking()
    .Select(a => new CategoryItem{ 
        Id = a.Id, 
        Name = a.Name, 
        UrlSlug = a.UrlSlug, 
        Description = a.Description, 
        ShowOnMenu = a.ShowOnMenu, 
        PostCount = a.Posts
            .Count(p => p.Published) 
    }
    )' 
2023-04-13 21:20:57.6602|10111|DEBUG|Microsoft.EntityFrameworkCore.Query|Compiling query expression: 
'DbSet<Post>()
    .AsNoTracking()
    .Include(x => x.Category)
    .Include(x => x.Author)
    .Include(x => x.Tags)
    .Select(a => new PostItem{ 
        Id = a.Id, 
        Title = a.Title, 
        ShortDescription = a.ShortDescription, 
        Description = a.Description, 
        Meta = a.Meta, 
        UrlSlug = a.UrlSlug, 
        ImageUrl = a.ImageUrl, 
        ViewCount = a.ViewCount, 
        Published = a.Published, 
        PostedDate = a.PostedDate, 
        ModifiedDate = a.ModifiedDate, 
        CategoryId = a.CategoryId, 
        AuthorId = a.AuthorId, 
        Category = a.Category, 
        Author = a.Author, 
        Tags = a.Tags 
    }
    )
    .Count()' 
2023-04-13 21:20:57.6602|10111|DEBUG|Microsoft.EntityFrameworkCore.Query|Compiling query expression: 
'DbSet<Post>()
    .AsNoTracking()
    .OrderByDescending(p => p.ViewCount)
    .Take(__p_0)
    .Select(a => new PostItem{ 
        Id = a.Id, 
        Title = a.Title, 
        ShortDescription = a.ShortDescription, 
        Description = a.Description, 
        Meta = a.Meta, 
        UrlSlug = a.UrlSlug, 
        ImageUrl = a.ImageUrl, 
        ViewCount = a.ViewCount, 
        Published = a.Published, 
        PostedDate = a.PostedDate, 
        ModifiedDate = a.ModifiedDate, 
        CategoryId = a.CategoryId, 
        AuthorId = a.AuthorId, 
        Category = a.Category, 
        Author = a.Author, 
        Tags = a.Tags 
    }
    )' 
2023-04-13 21:20:57.6602|10111|DEBUG|Microsoft.EntityFrameworkCore.Query|Compiling query expression: 
'DbSet<Tag>()
    .OrderBy(a => a.Name)
    .Select(a => new TagItem{ 
        Id = a.Id, 
        Name = a.Name, 
        UrlSlug = a.UrlSlug, 
        Description = a.Description, 
        PostCount = a.Posts
            .Count(p => p.Published) 
    }
    )' 
2023-04-13 21:20:57.7839|10107|DEBUG|Microsoft.EntityFrameworkCore.Query|Generated query execution expression: 
'queryContext => ShapedQueryCompilingExpressionVisitor.SingleAsync<int>(
    asyncEnumerable: new SingleQueryingEnumerable<int>(
        (RelationalQueryContext)queryContext, 
        RelationalCommandCache.QueryExpression(
            Projection Mapping:
                EmptyProjectionMember -> 0
            SELECT COUNT(*)
            FROM Posts AS p), 
        null, 
        Func<QueryContext, DbDataReader, ResultContext, SingleQueryResultCoordinator, int>, 
        TatBlog.Data.Contexts.BlogDbContext, 
        False, 
        False, 
        True
    ), 
    cancellationToken: queryContext.CancellationToken)' 
2023-04-13 21:20:57.7839|10107|DEBUG|Microsoft.EntityFrameworkCore.Query|Generated query execution expression: 
'queryContext => new SingleQueryingEnumerable<int>(
    (RelationalQueryContext)queryContext, 
    RelationalCommandCache.QueryExpression(
        Projection Mapping:
            EmptyProjectionMember -> 0
        SELECT COUNT(*)
        FROM Posts AS p), 
    null, 
    Func<QueryContext, DbDataReader, ResultContext, SingleQueryResultCoordinator, int>, 
    TatBlog.Data.Contexts.BlogDbContext, 
    False, 
    False, 
    True
)
    .Single()' 
2023-04-13 21:20:57.7839|10107|DEBUG|Microsoft.EntityFrameworkCore.Query|Generated query execution expression: 
'queryContext => new SingleQueryingEnumerable<CategoryItem>(
    (RelationalQueryContext)queryContext, 
    RelationalCommandCache.QueryExpression(
        Projection Mapping:
            Id -> 0
            Name -> 1
            UrlSlug -> 2
            Description -> 3
            ShowOnMenu -> 4
            PostCount -> 5
        SELECT c.Id, c.Name, c.UrlSlug, c.Description, c.ShowOnMenu, (
            SELECT COUNT(*)
            FROM Posts AS p
            WHERE ((c.Id != NULL) && (c.Id == p.CategoryId)) && p.Published) AS PostCount
        FROM Categories AS c), 
    null, 
    Func<QueryContext, DbDataReader, ResultContext, SingleQueryResultCoordinator, CategoryItem>, 
    TatBlog.Data.Contexts.BlogDbContext, 
    False, 
    False, 
    True
)' 
2023-04-13 21:20:57.7839|10107|DEBUG|Microsoft.EntityFrameworkCore.Query|Generated query execution expression: 
'queryContext => new SingleQueryingEnumerable<TagItem>(
    (RelationalQueryContext)queryContext, 
    RelationalCommandCache.QueryExpression(
        Projection Mapping:
            Id -> 0
            Name -> 1
            UrlSlug -> 2
            Description -> 3
            PostCount -> 4
        SELECT t.Id, t.Name, t.UrlSlug, t.Description, (
            SELECT COUNT(*)
            FROM PostTags AS p
            INNER JOIN Posts AS p0 ON p.PostsId == p0.Id
            WHERE ((t.Id != NULL) && (t.Id == p.TagsId)) && p0.Published) AS PostCount
        FROM Tags AS t
        ORDER BY t.Name ASC), 
    null, 
    Func<QueryContext, DbDataReader, ResultContext, SingleQueryResultCoordinator, TagItem>, 
    TatBlog.Data.Contexts.BlogDbContext, 
    False, 
    False, 
    True
)' 
2023-04-13 21:20:57.7839|10107|DEBUG|Microsoft.EntityFrameworkCore.Query|Generated query execution expression: 
'queryContext => new SingleQueryingEnumerable<AuthorItem>(
    (RelationalQueryContext)queryContext, 
    RelationalCommandCache.QueryExpression(
        Projection Mapping:
            Id -> 0
            FullName -> 1
            Email -> 2
            JoinedDate -> 3
            ImageUrl -> 4
            UrlSlug -> 5
            PostCount -> 6
        SELECT TOP(@__p_0) a.Id, a.FullName, a.Email, a.JoinedDate, a.ImageUrl, a.UrlSlug, (
            SELECT COUNT(*)
            FROM Posts AS p0
            WHERE ((a.Id != NULL) && (a.Id == p0.AuthorId)) && p0.Published) AS PostCount
        FROM Authors AS a
        ORDER BY (
            SELECT COUNT(*)
            FROM Posts AS p
            WHERE (a.Id != NULL) && (a.Id == p.AuthorId)) DESC), 
    null, 
    Func<QueryContext, DbDataReader, ResultContext, SingleQueryResultCoordinator, AuthorItem>, 
    TatBlog.Data.Contexts.BlogDbContext, 
    False, 
    False, 
    True
)' 
2023-04-13 21:20:57.8126|20103|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|Creating DbCommand for 'ExecuteReader'. 
2023-04-13 21:20:57.8126|20103|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|Creating DbCommand for 'ExecuteReader'. 
2023-04-13 21:20:57.8126|20103|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|Creating DbCommand for 'ExecuteReader'. 
2023-04-13 21:20:57.8126|20103|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|Creating DbCommand for 'ExecuteReader'. 
2023-04-13 21:20:57.8126|20103|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|Creating DbCommand for 'ExecuteReader'. 
2023-04-13 21:20:57.8126|10107|DEBUG|Microsoft.EntityFrameworkCore.Query|Generated query execution expression: 
'queryContext => new SingleQueryingEnumerable<PostItem>(
    (RelationalQueryContext)queryContext, 
    RelationalCommandCache.QueryExpression(
        Client Projections:
            0 -> 0
            1 -> 1
            2 -> 2
            3 -> 3
            4 -> 4
            5 -> 5
            6 -> 6
            7 -> 7
            8 -> 8
            9 -> 9
            10 -> 10
            11 -> 11
            12 -> 12
            13 -> Dictionary<IProperty, int> { [Property: Category.Id (int) Required PK AfterSave:Throw ValueGenerated.OnAdd, 13], [Property: Category.Description (string) MaxLength(500), 14], [Property: Category.Name (string) Required MaxLength(50), 15], [Property: Category.ShowOnMenu (bool) Required ValueGenerated.OnAdd, 16], [Property: Category.UrlSlug (string) Required MaxLength(50), 17] }
            14 -> Dictionary<IProperty, int> { [Property: Author.Id (int) Required PK AfterSave:Throw ValueGenerated.OnAdd, 18], [Property: Author.Email (string) MaxLength(150), 19], [Property: Author.FullName (string) Required MaxLength(100), 20], [Property: Author.ImageUrl (string) MaxLength(500), 21], [Property: Author.JoinedDate (DateTime) Required, 22], [Property: Author.Notes (string) MaxLength(500), 23], [Property: Author.UrlSlug (string) Required MaxLength(100), 24] }
            15 -> 13
            16 -> 18
            17 -> Dictionary<IProperty, int> { [Property: Tag.Id (int) Required PK AfterSave:Throw ValueGenerated.OnAdd, 25], [Property: Tag.Description (string) MaxLength(500), 26], [Property: Tag.Name (string) Required MaxLength(50), 27], [Property: Tag.UrlSlug (string) Required MaxLength(50), 28] }
            18 -> 29
            19 -> 30
            20 -> 25
        SELECT t.Id, t.Title, t.ShortDescription, t.Description, t.Meta, t.UrlSlug, t.ImageUrl, t.ViewCount, t.Published, t.PostedDate, t.ModifiedDate, t.CategoryId, t.AuthorId, c.Id, c.Description, c.Name, c.ShowOnMenu, c.UrlSlug, a.Id, a.Email, a.FullName, a.ImageUrl, a.JoinedDate, a.Notes, a.UrlSlug, t0.Id, t0.Description, t0.Name, t0.UrlSlug, t0.PostsId, t0.TagsId
        FROM 
        (
            SELECT TOP(@__p_0) p.Id, p.AuthorId, p.CategoryId, p.Description, p.ImageUrl, p.Meta, p.ModifiedDate, p.PostedDate, p.Published, p.ShortDescription, p.Title, p.UrlSlug, p.ViewCount
            FROM Posts AS p
            ORDER BY p.ViewCount DESC
        ) AS t
        INNER JOIN Categories AS c ON t.CategoryId == c.Id
        INNER JOIN Authors AS a ON t.AuthorId == a.Id
        LEFT JOIN 
        (
            SELECT t1.Id, t1.Description, t1.Name, t1.UrlSlug, p0.PostsId, p0.TagsId
            FROM PostTags AS p0
            INNER JOIN Tags AS t1 ON p0.TagsId == t1.Id
        ) AS t0 ON t.Id == t0.PostsId
        ORDER BY t.ViewCount DESC, t.Id ASC, c.Id ASC, a.Id ASC, t0.PostsId ASC, t0.TagsId ASC), 
    null, 
    Func<QueryContext, DbDataReader, ResultContext, SingleQueryResultCoordinator, PostItem>, 
    TatBlog.Data.Contexts.BlogDbContext, 
    False, 
    False, 
    True
)' 
2023-04-13 21:20:57.8126|20005|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Creating DbConnection. 
2023-04-13 21:20:57.8126|20005|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Creating DbConnection. 
2023-04-13 21:20:57.8126|20005|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Creating DbConnection. 
2023-04-13 21:20:57.8126|20005|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Creating DbConnection. 
2023-04-13 21:20:57.8126|20005|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Creating DbConnection. 
2023-04-13 21:20:57.8126|20103|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|Creating DbCommand for 'ExecuteReader'. 
2023-04-13 21:20:57.8126|20005|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Creating DbConnection. 
2023-04-13 21:20:57.8371|20006|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Created DbConnection. (20ms). 
2023-04-13 21:20:57.8371|20006|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Created DbConnection. (20ms). 
2023-04-13 21:20:57.8371|20006|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Created DbConnection. (20ms). 
2023-04-13 21:20:57.8371|20006|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Created DbConnection. (20ms). 
2023-04-13 21:20:57.8371|20006|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Created DbConnection. (18ms). 
2023-04-13 21:20:57.8371|20006|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Created DbConnection. (20ms). 
2023-04-13 21:20:57.8371|20104|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|Created DbCommand for 'ExecuteReader' (31ms). 
2023-04-13 21:20:57.8371|20104|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|Created DbCommand for 'ExecuteReader' (25ms). 
2023-04-13 21:20:57.8371|20104|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|Created DbCommand for 'ExecuteReader' (31ms). 
2023-04-13 21:20:57.8371|20104|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|Created DbCommand for 'ExecuteReader' (31ms). 
2023-04-13 21:20:57.8371|20104|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|Created DbCommand for 'ExecuteReader' (31ms). 
2023-04-13 21:20:57.8371|20104|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|Created DbCommand for 'ExecuteReader' (31ms). 
2023-04-13 21:20:57.8436|20106|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|Initialized DbCommand for 'ExecuteReader' (33ms). 
2023-04-13 21:20:57.8436|20106|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|Initialized DbCommand for 'ExecuteReader' (33ms). 
2023-04-13 21:20:57.8436|20106|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|Initialized DbCommand for 'ExecuteReader' (33ms). 
2023-04-13 21:20:57.8436|20106|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|Initialized DbCommand for 'ExecuteReader' (33ms). 
2023-04-13 21:20:57.8436|20000|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Opening connection to database 'TatBlog' on server 'DESKTOP-P15REFA\NHTV'. 
2023-04-13 21:20:57.8436|20000|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Opening connection to database 'TatBlog' on server 'DESKTOP-P15REFA\NHTV'. 
2023-04-13 21:20:57.8436|20000|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Opening connection to database 'TatBlog' on server 'DESKTOP-P15REFA\NHTV'. 
2023-04-13 21:20:57.8436|20000|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Opening connection to database 'TatBlog' on server 'DESKTOP-P15REFA\NHTV'. 
2023-04-13 21:20:57.8436|20106|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|Initialized DbCommand for 'ExecuteReader' (41ms). 
2023-04-13 21:20:57.8436|20106|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|Initialized DbCommand for 'ExecuteReader' (35ms). 
2023-04-13 21:20:57.8436|20000|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Opening connection to database 'TatBlog' on server 'DESKTOP-P15REFA\NHTV'. 
2023-04-13 21:20:57.8436|20000|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Opening connection to database 'TatBlog' on server 'DESKTOP-P15REFA\NHTV'. 
2023-04-13 21:20:58.0565|20001|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Opened connection to database 'TatBlog' on server 'DESKTOP-P15REFA\NHTV'. 
2023-04-13 21:20:58.0565|20001|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Opened connection to database 'TatBlog' on server 'DESKTOP-P15REFA\NHTV'. 
2023-04-13 21:20:58.0627|20001|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Opened connection to database 'TatBlog' on server 'DESKTOP-P15REFA\NHTV'. 
2023-04-13 21:20:58.0627|20100|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|Executing DbCommand [Parameters=[], CommandType='Text', CommandTimeout='30']
SELECT COUNT(*)
FROM [Posts] AS [p] 
2023-04-13 21:20:58.0627|20100|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|Executing DbCommand [Parameters=[], CommandType='Text', CommandTimeout='30']
SELECT [c].[Id], [c].[Name], [c].[UrlSlug], [c].[Description], [c].[ShowOnMenu], (
    SELECT COUNT(*)
    FROM [Posts] AS [p]
    WHERE [c].[Id] = [p].[CategoryId] AND [p].[Published] = CAST(1 AS bit)) AS [PostCount]
FROM [Categories] AS [c] 
2023-04-13 21:20:58.0627|20100|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|Executing DbCommand [Parameters=[@__p_0='?' (DbType = Int32)], CommandType='Text', CommandTimeout='30']
SELECT TOP(@__p_0) [a].[Id], [a].[FullName], [a].[Email], [a].[JoinedDate], [a].[ImageUrl], [a].[UrlSlug], (
    SELECT COUNT(*)
    FROM [Posts] AS [p0]
    WHERE [a].[Id] = [p0].[AuthorId] AND [p0].[Published] = CAST(1 AS bit)) AS [PostCount]
FROM [Authors] AS [a]
ORDER BY (
    SELECT COUNT(*)
    FROM [Posts] AS [p]
    WHERE [a].[Id] = [p].[AuthorId]) DESC 
2023-04-13 21:20:58.0627|20001|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Opened connection to database 'TatBlog' on server 'DESKTOP-P15REFA\NHTV'. 
2023-04-13 21:20:58.0627|20100|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|Executing DbCommand [Parameters=[], CommandType='Text', CommandTimeout='30']
SELECT COUNT(*)
FROM [Posts] AS [p] 
2023-04-13 21:20:58.0627|20001|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Opened connection to database 'TatBlog' on server 'DESKTOP-P15REFA\NHTV'. 
2023-04-13 21:20:58.0627|20100|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|Executing DbCommand [Parameters=[], CommandType='Text', CommandTimeout='30']
SELECT [t].[Id], [t].[Name], [t].[UrlSlug], [t].[Description], (
    SELECT COUNT(*)
    FROM [PostTags] AS [p]
    INNER JOIN [Posts] AS [p0] ON [p].[PostsId] = [p0].[Id]
    WHERE [t].[Id] = [p].[TagsId] AND [p0].[Published] = CAST(1 AS bit)) AS [PostCount]
FROM [Tags] AS [t]
ORDER BY [t].[Name] 
2023-04-13 21:20:58.0627|20001|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Opened connection to database 'TatBlog' on server 'DESKTOP-P15REFA\NHTV'. 
2023-04-13 21:20:58.0627|20100|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|Executing DbCommand [Parameters=[@__p_0='?' (DbType = Int32)], CommandType='Text', CommandTimeout='30']
SELECT [t].[Id], [t].[Title], [t].[ShortDescription], [t].[Description], [t].[Meta], [t].[UrlSlug], [t].[ImageUrl], [t].[ViewCount], [t].[Published], [t].[PostedDate], [t].[ModifiedDate], [t].[CategoryId], [t].[AuthorId], [c].[Id], [c].[Description], [c].[Name], [c].[ShowOnMenu], [c].[UrlSlug], [a].[Id], [a].[Email], [a].[FullName], [a].[ImageUrl], [a].[JoinedDate], [a].[Notes], [a].[UrlSlug], [t0].[Id], [t0].[Description], [t0].[Name], [t0].[UrlSlug], [t0].[PostsId], [t0].[TagsId]
FROM (
    SELECT TOP(@__p_0) [p].[Id], [p].[AuthorId], [p].[CategoryId], [p].[Description], [p].[ImageUrl], [p].[Meta], [p].[ModifiedDate], [p].[PostedDate], [p].[Published], [p].[ShortDescription], [p].[Title], [p].[UrlSlug], [p].[ViewCount]
    FROM [Posts] AS [p]
    ORDER BY [p].[ViewCount] DESC
) AS [t]
INNER JOIN [Categories] AS [c] ON [t].[CategoryId] = [c].[Id]
INNER JOIN [Authors] AS [a] ON [t].[AuthorId] = [a].[Id]
LEFT JOIN (
    SELECT [t1].[Id], [t1].[Description], [t1].[Name], [t1].[UrlSlug], [p0].[PostsId], [p0].[TagsId]
    FROM [PostTags] AS [p0]
    INNER JOIN [Tags] AS [t1] ON [p0].[TagsId] = [t1].[Id]
) AS [t0] ON [t].[Id] = [t0].[PostsId]
ORDER BY [t].[ViewCount] DESC, [t].[Id], [c].[Id], [a].[Id], [t0].[PostsId], [t0].[TagsId] 
2023-04-13 21:20:58.1407|20101|INFO|Microsoft.EntityFrameworkCore.Database.Command|Executed DbCommand (78ms) [Parameters=[], CommandType='Text', CommandTimeout='30']
SELECT COUNT(*)
FROM [Posts] AS [p] 
2023-04-13 21:20:58.1407|20101|INFO|Microsoft.EntityFrameworkCore.Database.Command|Executed DbCommand (76ms) [Parameters=[@__p_0='?' (DbType = Int32)], CommandType='Text', CommandTimeout='30']
SELECT TOP(@__p_0) [a].[Id], [a].[FullName], [a].[Email], [a].[JoinedDate], [a].[ImageUrl], [a].[UrlSlug], (
    SELECT COUNT(*)
    FROM [Posts] AS [p0]
    WHERE [a].[Id] = [p0].[AuthorId] AND [p0].[Published] = CAST(1 AS bit)) AS [PostCount]
FROM [Authors] AS [a]
ORDER BY (
    SELECT COUNT(*)
    FROM [Posts] AS [p]
    WHERE [a].[Id] = [p].[AuthorId]) DESC 
2023-04-13 21:20:58.1407|20101|INFO|Microsoft.EntityFrameworkCore.Database.Command|Executed DbCommand (68ms) [Parameters=[], CommandType='Text', CommandTimeout='30']
SELECT COUNT(*)
FROM [Posts] AS [p] 
