2023-04-25 21:15:59.2025|0|DEBUG|Program|init main 
SELECT [t].[Id], [t].[Title], [t].[ShortDescription], [t].[Description], [t].[Meta], [t].[UrlSlug], [t].[ImageUrl], [t].[ViewCount], [t].[Published], [t].[PostedDate], [t].[ModifiedDate], [t].[CategoryId], [t].[AuthorId], [c].[Id], [c].[Description], [c].[Name], [c].[ShowOnMenu], [c].[UrlSlug], [a].[Id], [a].[Email], [a].[FullName], [a].[ImageUrl], [a].[JoinedDate], [a].[Notes], [a].[UrlSlug], [t0].[Id], [t0].[Description], [t0].[Name], [t0].[UrlSlug], [t0].[PostsId], [t0].[TagsId]
FROM (
    SELECT [p].[Id], [p].[AuthorId], [p].[CategoryId], [p].[Description], [p].[ImageUrl], [p].[Meta], [p].[ModifiedDate], [p].[PostedDate], [p].[Published], [p].[ShortDescription], [p].[Title], [p].[UrlSlug], [p].[ViewCount]
    FROM [Posts] AS [p]
    ORDER BY [p].[Id] DESC
    OFFSET @__p_0 ROWS FETCH NEXT @__p_1 ROWS ONLY
) AS [t]
INNER JOIN [Categories] AS [c] ON [t].[CategoryId] = [c].[Id]
INNER JOIN [Authors] AS [a] ON [t].[AuthorId] = [a].[Id]
LEFT JOIN (
    SELECT [t1].[Id], [t1].[Description], [t1].[Name], [t1].[UrlSlug], [p0].[PostsId], [p0].[TagsId]
    FROM [PostTags] AS [p0]
    INNER JOIN [Tags] AS [t1] ON [p0].[TagsId] = [t1].[Id]
) AS [t0] ON [t].[Id] = [t0].[PostsId]
ORDER BY [t].[Id] DESC, [c].[Id], [a].[Id], [t0].[PostsId], [t0].[TagsId] 
2023-04-25 23:17:52.4999|20101|INFO|Microsoft.EntityFrameworkCore.Database.Command|Executed DbCommand (1ms) [Parameters=[@__p_0='?' (DbType = Int32), @__p_1='?' (DbType = Int32)], CommandType='Text', CommandTimeout='30']
SELECT [t].[Id], [t].[Title], [t].[ShortDescription], [t].[Description], [t].[Meta], [t].[UrlSlug], [t].[ImageUrl], [t].[ViewCount], [t].[Published], [t].[PostedDate], [t].[ModifiedDate], [t].[CategoryId], [t].[AuthorId], [c].[Id], [c].[Description], [c].[Name], [c].[ShowOnMenu], [c].[UrlSlug], [a].[Id], [a].[Email], [a].[FullName], [a].[ImageUrl], [a].[JoinedDate], [a].[Notes], [a].[UrlSlug], [t0].[Id], [t0].[Description], [t0].[Name], [t0].[UrlSlug], [t0].[PostsId], [t0].[TagsId]
FROM (
    SELECT [p].[Id], [p].[AuthorId], [p].[CategoryId], [p].[Description], [p].[ImageUrl], [p].[Meta], [p].[ModifiedDate], [p].[PostedDate], [p].[Published], [p].[ShortDescription], [p].[Title], [p].[UrlSlug], [p].[ViewCount]
    FROM [Posts] AS [p]
    ORDER BY [p].[Id] DESC
    OFFSET @__p_0 ROWS FETCH NEXT @__p_1 ROWS ONLY
) AS [t]
INNER JOIN [Categories] AS [c] ON [t].[CategoryId] = [c].[Id]
INNER JOIN [Authors] AS [a] ON [t].[AuthorId] = [a].[Id]
LEFT JOIN (
    SELECT [t1].[Id], [t1].[Description], [t1].[Name], [t1].[UrlSlug], [p0].[PostsId], [p0].[TagsId]
    FROM [PostTags] AS [p0]
    INNER JOIN [Tags] AS [t1] ON [p0].[TagsId] = [t1].[Id]
) AS [t0] ON [t].[Id] = [t0].[PostsId]
ORDER BY [t].[Id] DESC, [c].[Id], [a].[Id], [t0].[PostsId], [t0].[TagsId] 
2023-04-25 23:17:52.4999|20301|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|Closing data reader to 'TatBlog' on server 'DESKTOP-P15REFA\NHTV'. 
2023-04-25 23:17:52.4999|20300|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|A data reader for 'TatBlog' on server 'DESKTOP-P15REFA\NHTV' is being disposed after spending 0ms reading results. 
2023-04-25 23:17:52.4999|20002|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Closing connection to database 'TatBlog' on server 'DESKTOP-P15REFA\NHTV'. 
2023-04-25 23:17:52.4999|20003|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Closed connection to database 'TatBlog' on server 'DESKTOP-P15REFA\NHTV' (0ms). 
2023-04-25 23:17:52.4999|1|INFO|Microsoft.AspNetCore.Http.Result.OkObjectResult|Setting HTTP status code 200. 
2023-04-25 23:17:52.4999|3|INFO|Microsoft.AspNetCore.Http.Result.OkObjectResult|Writing value of type 'ApiResponse`1' as Json. 
2023-04-25 23:17:52.4999|1|INFO|Microsoft.AspNetCore.Routing.EndpointMiddleware|Executed endpoint 'HTTP: GET /api/posts/ => GetPosts' 
2023-04-25 23:17:52.4999|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQ5KPE4FA0K" sending HEADERS frame for stream ID 23 with length 5 and flags END_HEADERS. 
2023-04-25 23:17:52.4999|10407|DEBUG|Microsoft.EntityFrameworkCore.Infrastructure|'BlogDbContext' disposed. 
2023-04-25 23:17:52.4999|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQ5KPE4FA0K" sending DATA frame for stream ID 23 with length 2847 and flags NONE. 
2023-04-25 23:17:52.4999|20007|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Disposing connection to database 'TatBlog' on server 'DESKTOP-P15REFA\NHTV'. 
2023-04-25 23:17:52.4999|20008|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Disposed connection to database '' on server '' (0ms). 
2023-04-25 23:17:52.4999|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQ5KPE4FA0K" sending DATA frame for stream ID 23 with length 0 and flags END_STREAM. 
2023-04-25 23:17:52.4999|2|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request finished HTTP/2 GET https://localhost:7115/api/posts?Keyword=&PageSize=3&PageNumber=1&SortColumn=&SortOrder= - - - 200 - application/json;+charset=utf-8 7.6025ms 
2023-04-25 23:17:53.8380|6|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets|Connection id "0HMQ5KPE4FA0K" received FIN. 
2023-04-25 23:17:53.8380|48|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQ5KPE4FA0K" is closed. The last processed stream ID was 23. 
2023-04-25 23:17:53.8380|62|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Http2|The connection queue processing loop for 0HMQ5KPE4FA0K completed. 
2023-04-25 23:17:53.8380|7|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets|Connection id "0HMQ5KPE4FA0K" sending FIN because: "The client closed the connection." 
2023-04-25 23:17:53.8380|2|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HMQ5KPE4FA0K" stopped. 
2023-04-25 23:18:10.4004|39|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HMQ5KPE4FA0L" accepted. 
2023-04-25 23:18:10.4004|1|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HMQ5KPE4FA0L" started. 
2023-04-25 23:18:10.4004|3|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Https.Internal.HttpsConnectionMiddleware|Connection 0HMQ5KPE4FA0L established using the following protocol: Tls12 
2023-04-25 23:18:10.4004|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQ5KPE4FA0L" sending SETTINGS frame for stream ID 0 with length 24 and flags NONE. 
2023-04-25 23:18:10.4004|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQ5KPE4FA0L" sending WINDOW_UPDATE frame for stream ID 0 with length 4 and flags 0x0. 
2023-04-25 23:18:10.4004|37|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQ5KPE4FA0L" received SETTINGS frame for stream ID 0 with length 30 and flags NONE. 
2023-04-25 23:18:10.4004|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQ5KPE4FA0L" sending SETTINGS frame for stream ID 0 with length 0 and flags ACK. 
2023-04-25 23:18:10.4004|37|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQ5KPE4FA0L" received WINDOW_UPDATE frame for stream ID 0 with length 4 and flags 0x0. 
2023-04-25 23:18:10.4004|37|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQ5KPE4FA0L" received HEADERS frame for stream ID 1 with length 386 and flags END_STREAM, END_HEADERS, PRIORITY. 
2023-04-25 23:18:10.4004|37|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQ5KPE4FA0L" received HEADERS frame for stream ID 3 with length 60 and flags END_STREAM, END_HEADERS, PRIORITY. 
2023-04-25 23:18:10.4004|37|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQ5KPE4FA0L" received SETTINGS frame for stream ID 0 with length 0 and flags ACK. 
2023-04-25 23:18:10.4004|1|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request starting HTTP/2 GET https://localhost:7115/api/posts/get-filter - - 
2023-04-25 23:18:10.4004|1|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request starting HTTP/2 GET https://localhost:7115/api/posts/get-posts-filter?PageSize=10&PageNumber=1 - - 
2023-04-25 23:18:10.4004|2|TRACE|Microsoft.AspNetCore.HostFiltering.HostFilteringMiddleware|All hosts are allowed. 
2023-04-25 23:18:10.4004|2|TRACE|Microsoft.AspNetCore.HostFiltering.HostFilteringMiddleware|All hosts are allowed. 
2023-04-25 23:18:10.4004|1001|DEBUG|Microsoft.AspNetCore.Routing.Matching.DfaMatcher|1 candidate(s) found for the request path '/api/posts/get-filter' 
2023-04-25 23:18:10.4004|1001|DEBUG|Microsoft.AspNetCore.Routing.Matching.DfaMatcher|1 candidate(s) found for the request path '/api/posts/get-posts-filter' 
2023-04-25 23:18:10.4004|1|DEBUG|Microsoft.AspNetCore.Routing.EndpointRoutingMiddleware|Request matched endpoint 'HTTP: GET /api/posts/get-filter => GetFilter' 
2023-04-25 23:18:10.4004|1|DEBUG|Microsoft.AspNetCore.Routing.EndpointRoutingMiddleware|Request matched endpoint 'HTTP: GET /api/posts/get-posts-filter => GetFilteredPosts' 
2023-04-25 23:18:10.4004|15|DEBUG|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|Static files was skipped as the request already matched an endpoint. 
2023-04-25 23:18:10.4004|15|DEBUG|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|Static files was skipped as the request already matched an endpoint. 
2023-04-25 23:18:10.4004|15|DEBUG|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|Static files was skipped as the request already matched an endpoint. 
2023-04-25 23:18:10.4004|15|DEBUG|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|Static files was skipped as the request already matched an endpoint. 
2023-04-25 23:18:10.4004|2|DEBUG|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|The request has an origin header: 'http://localhost:3000'. 
2023-04-25 23:18:10.4004|4|INFO|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|CORS policy execution successful. 
2023-04-25 23:18:10.4004|2|DEBUG|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|The request has an origin header: 'http://localhost:3000'. 
2023-04-25 23:18:10.4004|4|INFO|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|CORS policy execution successful. 
2023-04-25 23:18:10.4004|0|INFO|Microsoft.AspNetCore.Routing.EndpointMiddleware|Executing endpoint 'HTTP: GET /api/posts/get-filter => GetFilter' 
2023-04-25 23:18:10.4004|0|INFO|Microsoft.AspNetCore.Routing.EndpointMiddleware|Executing endpoint 'HTTP: GET /api/posts/get-posts-filter => GetFilteredPosts' 
2023-04-25 23:18:10.4004|10403|DEBUG|Microsoft.EntityFrameworkCore.Infrastructure|Entity Framework Core 7.0.3 initialized 'BlogDbContext' using provider 'Microsoft.EntityFrameworkCore.SqlServer:7.0.3' with options: None 
2023-04-25 23:18:10.4004|10111|DEBUG|Microsoft.EntityFrameworkCore.Query|Compiling query expression: 
'DbSet<Author>()
    .OrderBy(a => a.FullName)
    .Select(a => new AuthorItem{ 
        Id = a.Id, 
        FullName = a.FullName, 
        Email = a.Email, 
        JoinedDate = a.JoinedDate, 
        ImageUrl = a.ImageUrl, 
        UrlSlug = a.UrlSlug, 
        PostCount = a.Posts
            .Count(p => p.Published) 
    }
    )' 
2023-04-25 23:18:10.4004|10403|DEBUG|Microsoft.EntityFrameworkCore.Infrastructure|Entity Framework Core 7.0.3 initialized 'BlogDbContext' using provider 'Microsoft.EntityFrameworkCore.SqlServer:7.0.3' with options: None 
2023-04-25 23:18:10.4004|10107|DEBUG|Microsoft.EntityFrameworkCore.Query|Generated query execution expression: 
'queryContext => new SingleQueryingEnumerable<AuthorItem>(
    (RelationalQueryContext)queryContext, 
    RelationalCommandCache.QueryExpression(
        Projection Mapping:
            Id -> 0
            FullName -> 1
            Email -> 2
            JoinedDate -> 3
            ImageUrl -> 4
            UrlSlug -> 5
            PostCount -> 6
        SELECT a.Id, a.FullName, a.Email, a.JoinedDate, a.ImageUrl, a.UrlSlug, (
            SELECT COUNT(*)
            FROM Posts AS p
            WHERE ((a.Id != NULL) && (a.Id == p.AuthorId)) && p.Published) AS PostCount
        FROM Authors AS a
        ORDER BY a.FullName ASC), 
    null, 
    Func<QueryContext, DbDataReader, ResultContext, SingleQueryResultCoordinator, AuthorItem>, 
    TatBlog.Data.Contexts.BlogDbContext, 
    False, 
    False, 
    True
)' 
2023-04-25 23:18:10.4004|20103|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|Creating DbCommand for 'ExecuteReader'. 
2023-04-25 23:18:10.4004|20005|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Creating DbConnection. 
2023-04-25 23:18:10.4004|20006|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Created DbConnection. (0ms). 
2023-04-25 23:18:10.4004|20104|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|Created DbCommand for 'ExecuteReader' (0ms). 
2023-04-25 23:18:10.4004|20106|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|Initialized DbCommand for 'ExecuteReader' (0ms). 
2023-04-25 23:18:10.4004|20000|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Opening connection to database 'TatBlog' on server 'DESKTOP-P15REFA\NHTV'. 
2023-04-25 23:18:10.4004|20001|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Opened connection to database 'TatBlog' on server 'DESKTOP-P15REFA\NHTV'. 
2023-04-25 23:18:10.4004|20100|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|Executing DbCommand [Parameters=[], CommandType='Text', CommandTimeout='30']
SELECT [a].[Id], [a].[FullName], [a].[Email], [a].[JoinedDate], [a].[ImageUrl], [a].[UrlSlug], (
    SELECT COUNT(*)
    FROM [Posts] AS [p]
    WHERE [a].[Id] = [p].[AuthorId] AND [p].[Published] = CAST(1 AS bit)) AS [PostCount]
FROM [Authors] AS [a]
ORDER BY [a].[FullName] 
2023-04-25 23:18:10.4292|20101|INFO|Microsoft.EntityFrameworkCore.Database.Command|Executed DbCommand (16ms) [Parameters=[], CommandType='Text', CommandTimeout='30']
SELECT [a].[Id], [a].[FullName], [a].[Email], [a].[JoinedDate], [a].[ImageUrl], [a].[UrlSlug], (
    SELECT COUNT(*)
    FROM [Posts] AS [p]
    WHERE [a].[Id] = [p].[AuthorId] AND [p].[Published] = CAST(1 AS bit)) AS [PostCount]
FROM [Authors] AS [a]
ORDER BY [a].[FullName] 
2023-04-25 23:18:10.4292|20301|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|Closing data reader to 'TatBlog' on server 'DESKTOP-P15REFA\NHTV'. 
2023-04-25 23:18:10.4292|20300|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|A data reader for 'TatBlog' on server 'DESKTOP-P15REFA\NHTV' is being disposed after spending 0ms reading results. 
2023-04-25 23:18:10.4292|20002|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Closing connection to database 'TatBlog' on server 'DESKTOP-P15REFA\NHTV'. 
2023-04-25 23:18:10.4292|20003|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Closed connection to database 'TatBlog' on server 'DESKTOP-P15REFA\NHTV' (0ms). 
2023-04-25 23:18:10.4292|20103|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|Creating DbCommand for 'ExecuteReader'. 
2023-04-25 23:18:10.4292|20104|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|Created DbCommand for 'ExecuteReader' (0ms). 
2023-04-25 23:18:10.4292|20106|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|Initialized DbCommand for 'ExecuteReader' (0ms). 
2023-04-25 23:18:10.4292|20000|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Opening connection to database 'TatBlog' on server 'DESKTOP-P15REFA\NHTV'. 
2023-04-25 23:18:10.4292|20001|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Opened connection to database 'TatBlog' on server 'DESKTOP-P15REFA\NHTV'. 
2023-04-25 23:18:10.4292|20100|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|Executing DbCommand [Parameters=[], CommandType='Text', CommandTimeout='30']
SELECT [c].[Id], [c].[Name], [c].[UrlSlug], [c].[Description], [c].[ShowOnMenu], (
    SELECT COUNT(*)
    FROM [Posts] AS [p]
    WHERE [c].[Id] = [p].[CategoryId] AND [p].[Published] = CAST(1 AS bit)) AS [PostCount]
FROM [Categories] AS [c] 
2023-04-25 23:18:10.4343|20101|INFO|Microsoft.EntityFrameworkCore.Database.Command|Executed DbCommand (4ms) [Parameters=[], CommandType='Text', CommandTimeout='30']
SELECT [c].[Id], [c].[Name], [c].[UrlSlug], [c].[Description], [c].[ShowOnMenu], (
    SELECT COUNT(*)
    FROM [Posts] AS [p]
    WHERE [c].[Id] = [p].[CategoryId] AND [p].[Published] = CAST(1 AS bit)) AS [PostCount]
FROM [Categories] AS [c] 
2023-04-25 23:18:10.4343|20301|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|Closing data reader to 'TatBlog' on server 'DESKTOP-P15REFA\NHTV'. 
2023-04-25 23:18:10.4343|20300|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|A data reader for 'TatBlog' on server 'DESKTOP-P15REFA\NHTV' is being disposed after spending 0ms reading results. 
2023-04-25 23:18:10.4343|20002|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Closing connection to database 'TatBlog' on server 'DESKTOP-P15REFA\NHTV'. 
2023-04-25 23:18:10.4343|20003|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Closed connection to database 'TatBlog' on server 'DESKTOP-P15REFA\NHTV' (0ms). 
2023-04-25 23:18:10.4343|1|INFO|Microsoft.AspNetCore.Http.Result.OkObjectResult|Setting HTTP status code 200. 
2023-04-25 23:18:10.4343|3|INFO|Microsoft.AspNetCore.Http.Result.OkObjectResult|Writing value of type 'ApiResponse`1' as Json. 
2023-04-25 23:18:10.4343|1|INFO|Microsoft.AspNetCore.Routing.EndpointMiddleware|Executed endpoint 'HTTP: GET /api/posts/get-filter => GetFilter' 
2023-04-25 23:18:10.4343|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQ5KPE4FA0L" sending HEADERS frame for stream ID 1 with length 77 and flags END_HEADERS. 
2023-04-25 23:18:10.4343|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQ5KPE4FA0L" sending DATA frame for stream ID 1 with length 3455 and flags NONE. 
2023-04-25 23:18:10.4343|10407|DEBUG|Microsoft.EntityFrameworkCore.Infrastructure|'BlogDbContext' disposed. 
2023-04-25 23:18:10.4343|20007|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Disposing connection to database 'TatBlog' on server 'DESKTOP-P15REFA\NHTV'. 
2023-04-25 23:18:10.4343|20008|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Disposed connection to database '' on server '' (0ms). 
2023-04-25 23:18:10.4343|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQ5KPE4FA0L" sending DATA frame for stream ID 1 with length 0 and flags END_STREAM. 
2023-04-25 23:18:10.4343|2|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request finished HTTP/2 GET https://localhost:7115/api/posts/get-filter - - - 200 - application/json;+charset=utf-8 39.2151ms 
2023-04-25 23:18:10.4343|37|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQ5KPE4FA0L" received HEADERS frame for stream ID 5 with length 37 and flags END_STREAM, END_HEADERS, PRIORITY. 
2023-04-25 23:18:10.4343|1|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request starting HTTP/2 GET https://localhost:7115/api/posts/get-filter - - 
2023-04-25 23:18:10.4343|2|TRACE|Microsoft.AspNetCore.HostFiltering.HostFilteringMiddleware|All hosts are allowed. 
2023-04-25 23:18:10.4343|1001|DEBUG|Microsoft.AspNetCore.Routing.Matching.DfaMatcher|1 candidate(s) found for the request path '/api/posts/get-filter' 
2023-04-25 23:18:10.4343|1|DEBUG|Microsoft.AspNetCore.Routing.EndpointRoutingMiddleware|Request matched endpoint 'HTTP: GET /api/posts/get-filter => GetFilter' 
2023-04-25 23:18:10.4343|15|DEBUG|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|Static files was skipped as the request already matched an endpoint. 
2023-04-25 23:18:10.4343|15|DEBUG|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|Static files was skipped as the request already matched an endpoint. 
2023-04-25 23:18:10.4343|2|DEBUG|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|The request has an origin header: 'http://localhost:3000'. 
2023-04-25 23:18:10.4343|4|INFO|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|CORS policy execution successful. 
2023-04-25 23:18:10.4343|0|INFO|Microsoft.AspNetCore.Routing.EndpointMiddleware|Executing endpoint 'HTTP: GET /api/posts/get-filter => GetFilter' 
2023-04-25 23:18:10.4343|10403|DEBUG|Microsoft.EntityFrameworkCore.Infrastructure|Entity Framework Core 7.0.3 initialized 'BlogDbContext' using provider 'Microsoft.EntityFrameworkCore.SqlServer:7.0.3' with options: None 
2023-04-25 23:18:10.4343|20103|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|Creating DbCommand for 'ExecuteReader'. 
2023-04-25 23:18:10.4343|20005|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Creating DbConnection. 
2023-04-25 23:18:10.4343|20006|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Created DbConnection. (0ms). 
